,TCGA.DD.A11D.01A.11R.A131.07,TCGA.DD.AACT.01A.11R.A41C.07,TCGA.G3.AAUZ.01A.11R.A38B.07,TCGA.EP.A26S.11A.12R.A16W.07
3606,1.10277625703425,4.74669850715448,7.25151535093784,1.97191140351547
3607,8.4842876105102,8.14269407749522,10.7479836559019,3.35301373716087
3608,77.096784127605,138.056040911303,73.636738625792,44.8953472992108
3609,34.4132137645984,38.1029196675205,23.6759406735374,16.1495802438876
3611,7.10086467615341,4.70379868725964,1.97779195604975,4.70869376146363
3612,13.883591247097,13.7413294606476,21.3137328308636,9.87575897531962
3613,33.6338450782663,101.077034819308,28.1235373813428,29.624417683974
3614,2.51355366386451,6.21323411364969,3.2197081302759,3.38973650165761
3615,59.4766990693784,59.1593294121342,121.653301445808,62.2239243381735
3617,0.0228683836570023,0,0,0.00959703815421917
3619,4.20786335912737,2.93522019750911,0.999521098786836,1.36964067070665
3620,2.44446336206566,0.682892798528365,1.33370416076446,0.439651438876117
3621,6.23077904829708,4.00388258765997,8.56862585544316,6.02345660533283
3622,6.70634103200857,7.45219689092116,16.7006906125936,6.83499604469757
3623,0,0,0.0317526978329141,0.116301981446566
3624,5.48789165602081,11.8814014038151,0.491957365896759,2.11724842002303
3625,54.8278919608099,12.1235051918514,8.24892277072816,13.9078875116382
3626,174.53598131403,49.1989422493979,3.04201046909303,71.1894704111506
3627,12.107992418395,16.8957172656305,30.7582119769771,4.18117490849532
3628,32.3280037351233,13.2058382668235,16.8600069599618,11.2136197245261
3630,0,0,0,0
3631,2.05937618948163,2.45332619543337,0.904653293440503,0.935981964810227
3632,14.0682874093286,16.8927930394302,5.96997807856852,10.0931147816408
3633,4.6975089801848,3.58464163454182,5.12404933448198,2.74974157275779
3635,2.34501095484364,5.04019459801209,4.10095063221181,2.66747437279432
3636,21.1107311885447,20.4418487295797,12.2613851090859,9.21292547183878
3638,1685.40551284355,89.7395155131893,806.744907977777,217.412992189608
3640,0,0.0995568825440755,0.207399156479279,0.0379824936070209
3641,0,0,0,0
3642,0,0,0.0164768329511198,0.0120700819203647
3643,72.6875482135204,41.6721383013513,35.6026397480022,24.4942415945575
3645,0.0957055977866468,0.105275401772739,0.00913800439496528,0.0133880657724806
3646,90.5244622312934,177.024344137909,164.175999786328,144.409517040614
3651,0.553065595312851,4.33014719162814,0.0186377290758568,0.600733913282415
3652,7.81508095291765,6.61271333236058,1.84175847462329,2.92870282299198
3654,52.6013994687195,30.3221586632973,39.1111473671512,22.5685739844028
3655,33.021327276198,15.7241217730209,6.23110239844378,4.45518153519718
3656,18.0111862413995,11.8718795527107,5.63423954530009,5.32340514835559
3658,11.8066074513044,6.87390605204225,4.28422550905433,10.4308929905593
3659,10.2950596354847,24.9242867609592,14.6903643935567,8.32948787563724
3660,25.4024944889755,20.9083286691414,19.4507403223569,24.1084766000475
3661,30.6607734526438,60.166027651553,36.1193677287699,12.5701965672822
3662,0.0915764873963019,0.352566945329132,0.262312664145852,0.345882223719084
3663,12.1493664628397,8.19200198808923,2.52640237732462,5.77275279451804
3664,61.7706695052779,98.7926805843148,12.3081597761454,29.5151849149079
3665,49.7874036371408,37.2668933913621,108.589334412791,13.6684938561562
3667,15.9964732478599,9.01010816556002,6.39757478389822,11.6530055564123
3669,9.74828782567263,2.68473140252111,16.9358768152495,2.35157074193329
3670,0,0,0,0
3671,2.19629075466188,8.53115565331505,6.27141896818684,7.04239645595785
3672,43.6517158070898,16.8985614552262,12.6921410306242,16.8874326042974
3673,0.630741930632668,0.807550674279552,0.0651598125055149,0.282057061116567
3674,0.0488243078617547,0.134265882698956,0.0279705733085616,0.112693933177267
3675,2.13846725742516,3.54478103985141,1.15702913249601,1.27760242002298
3676,0.971182967911365,1.15375708283234,0.18916694369019,1.89112741146554
3678,98.2870404576645,30.9207017943747,20.4608130901218,20.6271853422106
3679,40.1496326460999,5.8436748695428,8.06675747052084,5.50318393296132
3680,1.94931157443974,4.09558766687435,2.42843538244303,6.32803076213267
3681,0.353583091481964,0.869392183402532,1.46559154690754,0.724473344957842
3682,0.843605070519587,2.3198972889353,2.62182799659455,1.83210891208174
3683,16.5759414948809,29.2730273890555,10.6942452830974,6.79257115625592
3684,1.1382231448509,2.31437044588154,2.79598724003755,2.49691825025129
3685,19.6874923324034,8.30086309949428,7.62516422212312,5.21179784646654
3687,2.6124222978511,5.59504176008812,3.00313140694695,2.50488205500437
3688,160.430643560807,85.5752970768959,17.3443573651043,73.3819768956269
3689,9.01983388357154,15.9683950446092,12.0992854799475,14.8626585876162
3690,2.05705547289438,0.448068272376089,0.116678248857867,0.410267976002545
3691,0.742312601585938,1.42138096237027,2.18928923743936,1.5172270385138
3692,172.704871966809,273.712532706658,262.826219025013,165.274264604475
3693,108.071974488272,86.3080748646922,61.0915515094358,36.4346548665143
3694,0,0.0574342058227533,0.00997068672058136,0.0584321056730897
3695,1.07844330099803,1.1238433716974,0.390202668311555,0.940898039227147
3696,0.0278936266889318,0.0306827690802619,0.0266329336182824,0.187295230731364
3697,1062.92517479038,1271.10157804374,1319.99064897169,1973.76184603918
3698,2924.78253119576,1116.26173080611,708.844004413174,1572.17174414388
3699,3206.23210259904,1731.64162064382,603.314093688086,685.038301943475
3700,34.6584749887122,50.4117436115065,24.298542616352,14.7291578723478
3702,0.207954615057797,1.00649311107006,0.389169374768645,0.41308307794216
3703,96.4856642000822,68.098218193924,25.9449496670222,34.221176763139
3704,41.4038165047454,86.3294274737068,58.2563665655031,34.8954624325181
3705,84.2630043294165,52.8806245412351,36.2084189734584,15.4294268816655
3706,15.6575459852613,11.3839801965201,12.9565630111239,0.318249150107511
3707,3.53878773544833,2.70160736087716,2.51144155453008,1.47401908896808
3708,1.49353185917823,2.944937688557,0.878373497443131,1.69030996959821
3709,23.0720476170908,11.7242828834935,5.87311040085029,19.3021437544702
3710,0.263799664605031,0.95214507879919,0.136958039730782,0.269848877073102
3712,91.4909643064493,39.0977512738247,54.4311304442521,115.057881285778
3713,0,0,0,0
3714,1.72910846999146,1.71794059804591,2.82793281717671,0.602753206603139
3716,55.4099350129578,34.8997864904339,20.8913248399326,36.4465845179034
3717,1.92444912610251,1.89672344174037,0.855526425849694,1.42787584623449
3718,0.748947984642988,3.42716137346866,2.60867819721838,0.666329850108146
3720,3.7325016836883,3.91909863190186,1.58751350861315,2.07666231337083
3725,117.359692208345,81.7144892937357,28.6919889131035,167.924370297446
3726,131.928685390832,139.612719010343,192.572994169417,288.141916482499
3727,194.089753636808,129.712517981339,345.73155505413,132.571074212219
3728,89.9978732089344,54.566054032596,125.003243582138,86.6789721414992
3732,53.8172492372844,34.1740633874295,31.8898628290573,57.6712310773193
3736,0,0,0,0
3737,0,0.0259726167751375,0.0270533722685536,0.0198179116382541
3738,0.158360663782822,0.174195479577898,0.0725775950466608,0.398749650673941
3739,0,0,0,0
3741,0.0871775454124438,0.0319648705025442,0.0332949717276556,0.170731308763559
3742,0,0,0,0
3743,0,0,0,0
3744,0,0,0,0
3745,1.75777396769732,0.287009470166304,5.23953276605335,0.481217359721761
3746,0,0.0132281462322087,0,0
3747,0,0,0,0.00607044653381543
3748,1.52364647021565,1.93890090215543,0.958445303267193,0.614344345835461
3749,0.347160358620221,0.338912866981642,0.231200283676841,0.163902056413017
3750,0.146704005502122,0.625321334149389,0.294154359189565,0.153915987165706
3751,0.0152627478993836,0.0503667064755902,0.0174875109430568,0.0256209054606729
3752,0.0990118146923374,2.22664971375213,4.4117188065309,13.361179220166
3753,0.170170290816044,0.10696341488751,0.0696339414680578,0.153030751804803
3754,0.0355463997604256,0.0391007590245189,0.12218338248681,0.044752636635271
3755,0,0.360699774612267,0.0626181628408354,0.0733933621767045
3756,0.0102166887307401,0.033714830766119,0.00585295836498216,0
3757,0.0189840665076095,0.0626469697203387,0.0326268971666247,0.175272458833332
3758,0,0.0219689831632606,0,0.00838150754853014
3759,1.65990875290756,0.481370082493804,0.121027716220707,0.430627930115802
3760,0.178255885195729,0.124778223829888,0.445612846066214,1.20372203350528
3761,11.7812818433088,2.90392721853622,5.73350699581324,0.694500239038206
3762,0.808177918189434,3.14913168654695,0.635631278437062,0.442636726424042
3763,0.00414180244599716,0.0410035498429175,0,0.00173816552571707
3764,45.7064803462814,16.6715063399624,73.7729607966397,53.5849038555532
3765,0,0,0,0
3766,0.046116970934223,0.439645299940529,0.149711000778047,0.129024227291562
3767,1.07480586751508,1.78939367897142,0.86536020770201,0.524201804843487
3768,0.134984586445074,0.13198398142986,0.120291510757982,0.264358155504865
3769,0,0,0,0
3770,0.203924082836126,0.24674636879157,0.198601585743911,0.188275127458561
3772,0.0290626416424387,0.298374312108521,0.155395034137886,1.06923048469618
3773,0,0,0,0.570462606847214
3775,6.2125599229599,38.2690943841659,3.27865339363495,12.0562691889491
3776,0,0,0,0.0101054340789322
3777,0.0792265910921268,0.624565142568375,0.0378229149778626,0.243822706445849
3778,0.342682638806482,0.369095109075618,0.654389196016045,2.95113344094245
3779,0.1449507880967,0.194876882715432,0.147626161262764,0.12166126515218
3780,0.471359969678317,0,1.38874475178525,0.00941965841454119
3781,0.151801695991818,0.0556602222681118,0.869644783931304,10.702559653835
3782,0.729094582142825,0.226204643825924,0.153508255955033,0.122912943430915
3783,0.290591818041479,1.19868264384541,0.894802365180745,0.609754674155568
3784,2.33189859531591,2.37200025177586,1.56573580451163,1.74677332849003
3785,0,0.0194294230776346,0.00505947687167241,0
3786,0.163570606431879,0.0234686576541711,0.00814840668101003,0.0119382088113668
3787,0.017929860963335,0.33528599293105,0,0
3788,0,0.085745964176206,0.0267941906986307,0
3790,2.91925364140126,6.72102408564134,0.77785499238578,1.43878699917559
3791,10.0468719803056,11.9570872131966,4.41268292765088,8.98308446727146
3792,0,0.47742694207214,0.132611551689098,0.0242861036648021
3795,98.8470185865525,132.080807090231,209.961323163532,310.772053770118
3796,3.41445386198738,2.21090354309264,1.53989244240407,2.01219042471337
3797,0.655454265520144,0.65544955992035,0.392566125825892,0.331335018838104
3798,0.0838245628965806,0,0,0.00586302571303431
3799,24.2006566993741,20.3004394527303,9.33528235712625,10.2084366002237
3800,0.0821757269313662,0.0645661790557812,0.040351718729232,0.0788255934271229
3801,40.4335577808284,52.6510945470562,16.0091784105138,7.20389473218868
3802,0.101962041418063,0.112157440359804,0,0.192554107628074
3804,0.050821804529428,0.22361433455871,0,0.234608918975534
3805,0.0491338822775448,0.108093764984449,0.140739614790815,0.0824788931224922
3811,0.0434878188410552,0.0956725145987428,0,0.127751914627997
3812,0,0.190733377532496,0,0.0181919348709173
3814,2.52474696634064,9.97267892124511,4.07616861207406,0.674256226428724
3815,1.52188079020566,0.258874770749491,0.233693978188713,0.46090210618778
3816,0,0.0965497706657215,0,0.0184176169108478
3817,0.673780300195546,0,0,0
3818,164.487512543191,88.7441119106607,156.783668814206,182.32051821158
3820,2.75339761293446,5.31570498412476,8.08000902285786,3.04203575006894
3821,0.101707136314518,0.335631140276714,0.174798601570192,0.0426828271908897
3822,0,0,0.0381760527589827,0.167794898047724
3823,0,0,0,0.066432415861307
3824,0.115122876013603,0.379902763449108,0.158883973386845,0.30085779536443
3827,1918.95162203475,1452.2454912732,1397.45248235225,1455.85345523483
3831,1.34252611184494,1.66655358236047,2.04169152718657,0.48195306827431
3832,1.37283706630296,1.39961408290976,2.6279734886273,0.259961252026818
3833,2.49569617564079,5.45741691506853,9.11243756892157,0.0504748880306161
3834,0.0504437129892214,0.110975371862522,2.57194883897451,0.931454133365976
3835,16.5329923781523,19.0079325750858,84.7592952923193,19.6017263075447
3836,15.236711841437,8.3735792537558,9.89587007425197,9.89891629141572
3837,34.4601471793772,24.9449913020995,29.7946337649534,24.8240374983471
3838,25.7415130020783,30.2104468283818,27.8235341913031,7.41040615398835
3839,16.1131019713299,12.4830178234344,4.12577834729823,13.4325929112143
3840,12.9010989521767,10.7429868750562,5.76628426959086,5.90459241754386
3841,0.895358559027391,0.562792768132828,0.778561924855771,0.892405740442261
3842,11.6195150992961,8.39553050523767,3.45960450214932,6.60452152115851
3843,21.1987287950566,15.5207737032843,26.9676514299862,27.866489476351
3845,21.8904101889078,7.25017600505236,3.65465014904779,5.46103266886388
3846,0.572997951067706,0.39393326323558,0.123097606739572,0.0300583290076688
3848,0.0331969437175089,0,0,0.139315633425997
3849,0,0,0,0
3850,0,0,0,0
3851,0,0,0,0
3852,0.128590610907332,0,0.0368336313067704,0.0809472819108142
3853,0,0,0,0
3854,0,0,0,0
3855,8.67467935727016,1.58184193821028,15.7059632881769,13.7052270660827
3856,729.164118013907,404.47735088181,439.728622762042,287.558770357743
3857,0,0,0,0
3858,10.6495607892414,15.0854925573213,29.495206592635,10.7711842628611
3859,12.5513252313149,0,0,0
3860,0,0,0,0
3861,0,0,0.0841389177233175,0.041090567692794
3866,0.0466101063881693,0.0170902496481046,0,0.00652019510267554
3868,0,0,0,0
3872,0.221825815298839,0.24400664505759,0.813312286477084,0.0186184633329944
3875,805.200979948996,458.438703098271,619.898795453524,255.63906308352
3880,0.351218887992579,0.0643896671993697,1.00603511695075,3.07070699215034
3881,0,0,0,0
3882,0,0.0511437928040708,0,0
3883,0,0,0,0
3884,0,0,0,0
3885,0,0,0,0
3886,0,0,0,0
3887,1.85593115514309,0,0.410793326655368,0.0531046061472967
3888,0,0,0,0
3889,0,0,0,0.0364226792028926
3890,0,0,0,0
3891,0,0,0,0.069771683189031
3892,0.917520399770119,0.807412155228903,0.315378622589431,0.0616080500725517
3895,50.0371080500072,35.8236004234891,29.180714045174,26.4481700548965
3897,0.0636539871321058,0.0875236039576803,0.0182331157515032,0.414055980572684
3898,31.1071241418938,102.652772704041,36.9888116743164,20.9389671174578
3899,1.52008228911534,1.79930187903447,0.411750183412372,1.43532869993123
3902,0.440324672099961,2.14499478903814,3.74777571205772,1.79508759117464
3903,1.42775984053026,3.34193014599136,2.33017247553272,2.03442326704588
3904,0,0.128042399724068,1.06696332861157,0.0488501598751242
3906,0,0,0,0
3908,3.23379766541462,2.35603567036405,1.0586199331184,2.08324978794804
3909,2.19804185412859,1.00742861728308,1.53467302382234,0.172957333706635
3910,10.6134589170732,3.71841230712352,3.66666788080643,1.56988312014148
3911,9.62060851818053,11.5382383949495,5.98878224178871,1.72733583870711
3912,16.7501034762862,16.4226036033189,12.8537299801876,10.7898870817622
3913,51.8394498099375,31.5006644169944,57.6788147867145,43.1732960546271
3914,20.2233005076021,22.1623102150973,2.19800951567938,2.17330446463253
3915,34.6544279900398,29.5880682415742,9.40058562887313,10.5611457316031
3916,334.46552816562,223.66872377591,86.9658055885274,115.245261909381
3918,0.18970050682327,0.0521672648574649,0.00905633581090303,0.265368266972697
3920,346.097018501928,150.020734661321,73.3431220881117,106.675294160457
3921,216.658933723443,280.377578408031,563.840153869564,183.108913849819
3925,19.7961362029207,29.7326443914402,91.0115284184943,5.95560859887813
3927,201.523198106176,112.329020225977,55.495400917101,56.5254009350074
3929,711.586899660981,3840.17249862213,281.175272204495,384.262980295178
3930,36.3498957279378,40.4776555324978,18.2930190940194,23.7017336300303
3931,15.7116266317317,290.538825610916,18.6204393975237,331.71949041785
3932,1.69042331824683,4.91721830630089,4.45470120345088,2.7588161619227
